,t (s),Plunge 2nd derivative (deg/s^2)
4388,0.8777755551110222,-0.013162797808305201
4389,0.8779755951190238,-0.01436276712295045
4390,0.8781756351270255,-0.015690141392508145
4391,0.878375675135027,-0.01648941493608073
4392,0.8785757151430286,-0.017639048385764675
4393,0.8787757551510302,-0.0183607970308767
4394,0.8789757951590318,-0.019156935894930168
4395,0.8791758351670335,-0.020399938383435498
4396,0.879375875175035,-0.021191740317197377
4397,0.8795759151830366,-0.021748855362251417
4398,0.8797759551910382,-0.02234391253966163
4399,0.8799759951990398,-0.0232089134682267
4400,0.8801760352070415,-0.023738883531406685
4401,0.880376075215043,-0.02401774777012977
4402,0.8805761152230446,-0.024797966844002785
4403,0.8807761552310462,-0.025254532334512268
4404,0.8809761952390478,-0.025507097730684474
4405,0.8811762352470495,-0.025667637373443693
4406,0.881376275255051,-0.025840117180027364
4407,0.8815763152630526,-0.02586916817443482
4408,0.8817763552710542,-0.02567420082293464
4409,0.8819763952790558,-0.02608867897455512
4410,0.8821764352870574,-0.02608637119147334
4411,0.882376475295059,-0.025908623899113623
4412,0.8825765153030606,-0.025817379283492464
4413,0.8827765553110622,-0.025598034424311657
4414,0.8829765953190638,-0.025247009937373992
4415,0.8831766353270654,-0.025103098907229872
4416,0.883376675335067,-0.0249754583368336
4417,0.8835767153430686,-0.02452757440379625
4418,0.8837767553510703,-0.023900791014062454
4419,0.8839767953590718,-0.023747488483176135
4420,0.8841768353670734,-0.023348669215296013
4421,0.884376875375075,-0.022933783662602212
4422,0.8845769153830766,-0.022258690610370606
4423,0.8847769553910783,-0.021747409658647167
4424,0.8849769953990798,-0.021457022188002436
4425,0.8851770354070814,-0.020362678081183243
4426,0.885377075415083,-0.020129486518012416
4427,0.8855771154230846,-0.0195907514744985
4428,0.8857771554310863,-0.019185932069075064
4429,0.8859771954390878,-0.01837399585509459
4430,0.8861772354470894,-0.017956450987710555
4431,0.886377275455091,-0.017312282788387597
4432,0.8865773154630926,-0.016674616633796213
4433,0.8867773554710943,-0.015640185917143123
4434,0.8869773954790958,-0.01522651367825883
4435,0.8871774354870974,-0.01498255671675849
4436,0.887377475495099,-0.01423201651773592
4437,0.8875775155031006,-0.013604316201095118
4438,0.8877775555111023,-0.012723529177795088
4439,0.8879775955191038,-0.012204250445331806
4440,0.8881776355271054,-0.011853295903862386
4441,0.888377675535107,-0.01119768338645906
4442,0.8885777155431086,-0.010920811883934577
4443,0.8887777555511103,-0.010052003226109758
4444,0.8889777955591118,-0.009403825447761803
4445,0.8891778355671134,-0.008648248705327257
4446,0.889377875575115,-0.008168385335011569
4447,0.8895779155831166,-0.007571745225940507
4448,0.8897779555911183,-0.007244100977537311
4449,0.8899779955991198,-0.006177281314342759
4450,0.8901780356071214,-0.005581686596029796
4451,0.890378075615123,-0.005534126787373258
4452,0.8905781156231246,-0.004478285942483655
4453,0.8907781556311263,-0.004090009071062231
4454,0.8909781956391278,-0.003474015577124573
4455,0.8911782356471294,-0.002742933201583671
4456,0.8913782756551311,-0.0022274432298670594
4457,0.8915783156631326,-0.0015722606146503825
4458,0.8917783556711343,-0.0007939927623270315
4459,0.8919783956791358,-0.00045640979699457566
4460,0.8921784356871374,0.0003256569813604685
4461,0.8923784756951391,0.0007235387323327896
4462,0.8925785157031406,0.0019180549511036583
4463,0.8927785557111423,0.0023073437297786263
4464,0.8929785957191438,0.0030106065340725283
4465,0.8931786357271454,0.003340563380250252
4466,0.8933786757351471,0.004316240137617384
4467,0.8935787157431486,0.004734562885156591
4468,0.8937787557511502,0.006047366722551517
4469,0.8939787957591518,0.006900623918831351
4470,0.8941788357671534,0.007066758988948271
4471,0.8943788757751551,0.008157752667939475
4472,0.8945789157831566,0.008860109810669075
4473,0.8947789557911582,0.009613071923281653
4474,0.8949789957991598,0.010530568749878969
4475,0.8951790358071614,0.011056922433075026
4476,0.8953790758151631,0.01183135249077537
4477,0.8955791158231646,0.012758927870932673
4478,0.8957791558311662,0.013785783262281335
4479,0.8959791958391679,0.014524829379104527
4480,0.8961792358471694,0.015245437455449424
4481,0.8963792758551711,0.016056078221345443
4482,0.8965793158631726,0.016866531979083436
4483,0.8967793558711742,0.01761360342918673
4484,0.8969793958791759,0.01855334626818638
4485,0.8971794358871774,0.019318707021571326
4486,0.8973794758951791,0.01996384327701599
4487,0.8975795159031806,0.020573022337923907
4488,0.8977795559111822,0.02147328193512871
4489,0.8979795959191839,0.021742529322465398
4490,0.8981796359271854,0.022538449421654644
4491,0.8983796759351871,0.02333269088540634
4492,0.8985797159431886,0.023481634752190308
4493,0.8987797559511902,0.023942236295680507
4494,0.8989797959591919,0.024900532520468307
4495,0.8991798359671934,0.025162726042060574
4496,0.8993798759751951,0.025582401092963364
4497,0.8995799159831966,0.025939341735691013
4498,0.8997799559911982,0.02628348380550491
4499,0.8999799959991999,0.02659347374375646
4500,0.9001800360072014,0.026849151639665246
4501,0.9003800760152031,0.02693324295990633
4502,0.9005801160232046,0.026964392618167635
4503,0.9007801560312062,0.027038817477145243
4504,0.9009801960392079,0.02686440027982223
4505,0.9011802360472094,0.026742141750319894
4506,0.9013802760552111,0.02699899959700312
4507,0.9015803160632127,0.026111580507385844
4508,0.9017803560712142,0.026296710875867983
4509,0.9019803960792159,0.025898819958421415
4510,0.9021804360872174,0.02531548109819478
4511,0.9023804760952191,0.024764988959782033
4512,0.9025805161032207,0.024645671162192004
4513,0.9027805561112222,0.02410911178768159
4514,0.9029805961192239,0.023071346836140833
4515,0.9031806361272254,0.022275321591757297
4516,0.9033806761352271,0.021611061678551327
4517,0.9035807161432287,0.020752571882515822
4518,0.9037807561512302,0.019723016581951268
4519,0.9039807961592319,0.018719379245861593
4520,0.9041808361672334,0.01816659424406289
4521,0.9043808761752351,0.01704468694844962
4522,0.9045809161832367,0.015743000740950877
4523,0.9047809561912382,0.014528073060993515
4524,0.9049809961992399,0.013524049213146488
4525,0.9051810362072414,0.011992847251130702
4526,0.905381076215243,0.010857174409436648
4527,0.9055811162232447,0.009935143192549584
4528,0.9057811562312462,0.008724597463214634
4529,0.9059811962392479,0.007055104320167344
4530,0.9061812362472494,0.005845775079457105
4531,0.906381276255251,0.004764198302963657
4532,0.9065813162632527,0.0032437656784643026
4533,0.9067813562712542,0.0016760619722405896
4534,0.9069813962792559,0.0006428540458368423
4535,0.9071814362872574,-0.0005183493416230914
4536,0.907381476295259,-0.001912543298473162
4537,0.9075815163032607,-0.00324536056978679
4538,0.9077815563112622,-0.004539719741416457
4539,0.9079815963192639,-0.006088644401606212
4540,0.9081816363272655,-0.007012649377732211
4541,0.908381676335267,-0.008286914947687142
4542,0.9085817163432687,-0.009217901909691845
4543,0.9087817563512702,-0.010528513776326505
4544,0.9089817963592719,-0.011748306050933497
4545,0.9091818363672735,-0.012679558155012562
4546,0.909381876375275,-0.014038025491360809
4547,0.9095819163832767,-0.015022692080373242
4548,0.9097819563912782,-0.015907163270050456
4549,0.9099819963992799,-0.016750522912495944
4550,0.9101820364072815,-0.017829886670172667
4551,0.910382076415283,-0.018400461409609062
4552,0.9105821164232847,-0.019192206814733062
4553,0.9107821564312862,-0.02012925668034602
4554,0.9109821964392879,-0.02046647270663039
4555,0.9111822364472895,-0.020811465454967964
4556,0.911382276455291,-0.021609366873756752
4557,0.9115823164632927,-0.022565188497738045
4558,0.9117823564712942,-0.022416327467445478
4559,0.9119823964792959,-0.02282339499272338
4560,0.9121824364872975,-0.02310362883367926
4561,0.912382476495299,-0.023330187794648793
4562,0.9125825165033007,-0.023101830606694844
4563,0.9127825565113022,-0.023525049794035486
4564,0.9129825965193039,-0.023506658678292068
4565,0.9131826365273055,-0.023551101460597315
4566,0.913382676535307,-0.023413545944261874
4567,0.9135827165433087,-0.023364957417422616
4568,0.9137827565513102,-0.023314261745565716
4569,0.9139827965593119,-0.023273128689710536
4570,0.9141828365673135,-0.022821488448608332
4571,0.914382876575315,-0.022285339235215904
4572,0.9145829165833167,-0.02225202568216442
4573,0.9147829565913183,-0.021964016149950468
4574,0.9149829965993199,-0.021751853207873685
4575,0.9151830366073215,-0.021450134343471577
4576,0.915383076615323,-0.020632914532439803
4577,0.9155831166233247,-0.020995843293562334
4578,0.9157831566313263,-0.019885490444143276
4579,0.9159831966393279,-0.019652854883988068
4580,0.9161832366473295,-0.019168096686220812
4581,0.916383276655331,-0.018821810261920344
4582,0.9165833166633327,-0.01825396870604499
4583,0.9167833566713343,-0.017812457521554234
4584,0.9169833966793358,-0.017157200024303598
4585,0.9171834366873375,-0.0165916662054559
4586,0.917383476695339,-0.0159791080158526
4587,0.9175835167033407,-0.01542622215983425
4588,0.9177835567113423,-0.014936933547612184
4589,0.9179835967193438,-0.01429465197017598
4590,0.9181836367273455,-0.013963835729111574
4591,0.918383676735347,-0.013425586881534198
4592,0.9185837167433487,-0.012850745356667432
4593,0.9187837567513503,-0.012724963053308551
4594,0.9189837967593518,-0.01172483471880392
4595,0.9191838367673535,-0.011371463676750893
4596,0.919383876775355,-0.010757943166922163
4597,0.9195839167833567,-0.010232735209356005
4598,0.9197839567913583,-0.009810559870051371
4599,0.9199839967993598,-0.009087069665626939
4600,0.9201840368073615,-0.009002736856440489
4601,0.920384076815363,-0.008092363498578874
4602,0.9205841168233647,-0.008087593349700493
4603,0.9207841568313663,-0.007265218926672392
4604,0.9209841968393678,-0.007001751628144259
4605,0.9211842368473695,-0.006490033213781107
4606,0.921384276855371,-0.005755561222182221
4607,0.9215843168633727,-0.005049621977930635
4608,0.9217843568713743,-0.004823715843876678
4609,0.9219843968793758,-0.00427089231113787
4610,0.9221844368873775,-0.0034812081484278546
4611,0.9223844768953791,-0.0030314469741969316
4612,0.9225845169033807,-0.0021968624094204523
4613,0.9227845569113823,-0.0017612702707185146
4614,0.9229845969193838,-0.0012683213341252951
4615,0.9231846369273855,-0.0008654592309412462
4616,0.9233846769353871,-0.0005281078484356015
4617,0.9235847169433887,0.00020773580629742527
4618,0.9237847569513903,0.0009160231538294561
4619,0.9239847969593918,0.0011598650833234746
4620,0.9241848369673935,0.0020073361998643583
4621,0.9243848769753951,0.002745906796494966
4622,0.9245849169833967,0.0035720329262854634
4623,0.9247849569913983,0.004372211389912405
4624,0.9249849969993998,0.004516487986123992
4625,0.9251850370074015,0.005381638006712416
4626,0.9253850770154031,0.005868771740112004
4627,0.9255851170234047,0.0070208395071634025
4628,0.9257851570314063,0.007530645551183972
4629,0.9259851970394078,0.007882504673951308
4630,0.9261852370474095,0.00871621616762743
4631,0.9263852770554111,0.009958599695791926
4632,0.9265853170634127,0.0104783040819786
4633,0.9267853570714143,0.01126306051532639
4634,0.9269853970794159,0.01202083453167157
4635,0.9271854370874175,0.012859364020362024
4636,0.9273854770954191,0.013743125894139122
4637,0.9275855171034206,0.014443068659283414
4638,0.9277855571114223,0.014957021485309458
4639,0.9279855971194239,0.015894840763183773
4640,0.9281856371274255,0.016578451005518514
4641,0.9283856771354271,0.017155819927334816
4642,0.9285857171434286,0.01787943842336019
4643,0.9287857571514303,0.018420312769072866
4644,0.9289857971594319,0.01930134053885825
4645,0.9291858371674335,0.019840140681729422
4646,0.9293858771754351,0.020515059525419578
4647,0.9295859171834366,0.02137829054245962
4648,0.9297859571914383,0.021448755303673524
4649,0.9299859971994399,0.022143354958629107
4650,0.9301860372074415,0.022853298611059523
4651,0.9303860772154431,0.022907861941996493
4652,0.9305861172234446,0.02359243451136822
4653,0.9307861572314463,0.023789251444457014
4654,0.9309861972394479,0.023784654405712397
4655,0.9311862372474495,0.02442207372914432
4656,0.9313862772554511,0.024723153690513026
4657,0.9315863172634526,0.024453624527358372
4658,0.9317863572714543,0.024861259091477177
4659,0.9319863972794559,0.02482075931453824
4660,0.9321864372874575,0.024896072543028863
4661,0.9323864772954591,0.02452530505227401
4662,0.9325865173034606,0.024328105286459952
4663,0.9327865573114623,0.024110933918228522
4664,0.9329865973194639,0.02407585969542523
4665,0.9331866373274655,0.023495640026294975
4666,0.9333866773354671,0.023732340860508117
4667,0.9335867173434687,0.023061226993906045
4668,0.9337867573514703,0.022537136637985754
4669,0.9339867973594719,0.02184299397925366
4670,0.9341868373674735,0.021318747270020935
4671,0.9343868773754751,0.020692970760520152
4672,0.9345869173834767,0.019723637883377238
4673,0.9347869573914783,0.018986388139264104
4674,0.9349869973994799,0.018450446399897825
4675,0.9351870374074815,0.017349412355146667
4676,0.9353870774154831,0.01647222280281613
4677,0.9355871174234847,0.015696424861982854
4678,0.9357871574314863,0.014466125755255393
4679,0.9359871974394879,0.013609736347483616
4680,0.9361872374474896,0.012410350427983817
4681,0.9363872774554911,0.010862031031400845
4682,0.9365873174634927,0.010189502247143219
4683,0.9367873574714943,0.009046321664008445
4684,0.9369873974794959,0.00781483748147808
4685,0.9371874374874976,0.006956521954929535
4686,0.9373874774954991,0.005583092422030221
4687,0.9375875175035007,0.0039897023604559285
4688,0.9377875575115023,0.0030978036155720617
4689,0.9379875975195039,0.0019468065072479916
4690,0.9381876375275056,0.0006739532581999446
4691,0.9383876775355071,-0.0002637748520847459
4692,0.9385877175435087,-0.001932943854557064
4693,0.9387877575515103,-0.0028330496579869534
4694,0.9389877975595119,-0.004289522787131056
4695,0.9391878375675135,-0.0050021253022340135
4696,0.9393878775755151,-0.006306211568626938
4697,0.9395879175835167,-0.007372680651555087
4698,0.9397879575915183,-0.008428837429419193
4699,0.9399879975995199,-0.009807324862379603
4700,0.9401880376075215,-0.010554834562871651
4701,0.9403880776155231,-0.011456737638149101
4702,0.9405881176235247,-0.012650811707893833
4703,0.9407881576315263,-0.013466703338340028
4704,0.9409881976395279,-0.014320024854125354
4705,0.9411882376475295,-0.015268164840291025
4706,0.9413882776555311,-0.01630512598925951
4707,0.9415883176635327,-0.01653819712471664
4708,0.9417883576715343,-0.01726551615467057
4709,0.9419883976795359,-0.017931236926083317
4710,0.9421884376875375,-0.01845490089735738
4711,0.9423884776955391,-0.018880417717006725
4712,0.9425885177035407,-0.019239827128855257
